"price","tmsp"
8.13333333333e-07,1432833000
8.12222222222e-07,1432833100
8.11111111111e-07,1432833200
8.1e-07,1432833300
8.1e-07,1432833400
8.1e-07,1432833500
8.1e-07,1432833600
8.1e-07,1432833700
8.1e-07,1432833800
8.1e-07,1432833900
8.1e-07,1432834000
8.1e-07,1432834100
8.1e-07,1432834200
8.09722222222e-07,1432834300
8.09444444444e-07,1432834400
8.09166666667e-07,1432834500
8.08888888889e-07,1432834600
8.08611111111e-07,1432834700
8.08333333333e-07,1432834800
8.08055555556e-07,1432834900
8.07777777778e-07,1432835000
8.075e-07,1432835100
8.07222222222e-07,1432835200
8.06944444444e-07,1432835300
8.06666666667e-07,1432835400
8.06388888889e-07,1432835500
8.06111111111e-07,1432835600
8.05833333333e-07,1432835700
8.05555555556e-07,1432835800
8.05277777778e-07,1432835900
8.05e-07,1432836000
8.04722222222e-07,1432836100
8.04444444444e-07,1432836200
8.04166666667e-07,1432836300
8.03888888889e-07,1432836400
8.03611111111e-07,1432836500
8.03333333333e-07,1432836600
8.03055555556e-07,1432836700
8.02777777778e-07,1432836800
8.025e-07,1432836900
8.02222222222e-07,1432837000
8.01944444444e-07,1432837100
8.01666666667e-07,1432837200
8.01388888889e-07,1432837300
8.01111111111e-07,1432837400
8.00833333333e-07,1432837500
8.00555555556e-07,1432837600
8.00277777778e-07,1432837700
8e-07,1432837800
7.99722222222e-07,1432837900
7.99444444444e-07,1432838000
7.99166666667e-07,1432838100
7.98888888889e-07,1432838200
7.98611111111e-07,1432838300
7.98333333333e-07,1432838400
7.98055555556e-07,1432838500
7.97777777778e-07,1432838600
7.975e-07,1432838700
7.97222222222e-07,1432838800
7.96944444444e-07,1432838900
7.96666666667e-07,1432839000
7.96388888889e-07,1432839100
7.96111111111e-07,1432839200
7.95833333333e-07,1432839300
7.95555555556e-07,1432839400
7.95277777778e-07,1432839500
7.95e-07,1432839600
7.94722222222e-07,1432839700
7.94444444444e-07,1432839800
7.94166666667e-07,1432839900
7.93888888889e-07,1432840000
7.93611111111e-07,1432840100
7.93333333333e-07,1432840200
7.93055555556e-07,1432840300
7.92777777778e-07,1432840400
7.925e-07,1432840500
7.92222222222e-07,1432840600
7.91944444444e-07,1432840700
7.91666666667e-07,1432840800
7.91388888889e-07,1432840900
7.91111111111e-07,1432841000
7.90833333333e-07,1432841100
7.90555555556e-07,1432841200
7.90277777778e-07,1432841300
7.9e-07,1432841400
7.89444444444e-07,1432841500
7.88888888889e-07,1432841600
7.88333333333e-07,1432841700
7.87777777778e-07,1432841800
7.87222222222e-07,1432841900
7.86666666667e-07,1432842000
7.86111111111e-07,1432842100
7.85555555556e-07,1432842200
7.85e-07,1432842300
7.84444444444e-07,1432842400
7.83888888889e-07,1432842500
7.83333333333e-07,1432842600
7.82777777778e-07,1432842700
7.82222222222e-07,1432842800
7.81666666667e-07,1432842900
7.81111111111e-07,1432843000
7.80555555556e-07,1432843100
7.8e-07,1432843200
7.79444444444e-07,1432843300
7.78888888889e-07,1432843400
7.78333333333e-07,1432843500
7.77777777778e-07,1432843600
7.77222222222e-07,1432843700
7.76666666667e-07,1432843800
7.76111111111e-07,1432843900
7.75555555556e-07,1432844000
7.75e-07,1432844100
7.74444444444e-07,1432844200
7.73888888889e-07,1432844300
7.73333333333e-07,1432844400
7.72777777778e-07,1432844500
7.72222222222e-07,1432844600
7.71666666667e-07,1432844700
7.71111111111e-07,1432844800
7.70555555556e-07,1432844900
7.7e-07,1432845000
7.7e-07,1432845100
7.7e-07,1432845200
7.7e-07,1432845300
7.7e-07,1432845400
7.7e-07,1432845500
7.7e-07,1432845600
7.7e-07,1432845700
7.7e-07,1432845800
7.7e-07,1432845900
7.7e-07,1432846000
7.7e-07,1432846100
7.7e-07,1432846200
7.7e-07,1432846300
7.7e-07,1432846400
7.7e-07,1432846500
7.7e-07,1432846600
7.7e-07,1432846700
7.7e-07,1432846800
7.69444444444e-07,1432846900
7.68888888889e-07,1432847000
7.68333333333e-07,1432847100
7.67777777778e-07,1432847200
7.67222222222e-07,1432847300
7.66666666667e-07,1432847400
7.66111111111e-07,1432847500
7.65555555556e-07,1432847600
7.65e-07,1432847700
7.64444444444e-07,1432847800
7.63888888889e-07,1432847900
7.63333333333e-07,1432848000
7.62777777778e-07,1432848100
7.62222222222e-07,1432848200
7.61666666667e-07,1432848300
7.61111111111e-07,1432848400
7.60555555556e-07,1432848500
7.6e-07,1432848600
7.60277777778e-07,1432848700
7.60555555556e-07,1432848800
7.60833333333e-07,1432848900
7.61111111111e-07,1432849000
7.61388888889e-07,1432849100
7.61666666667e-07,1432849200
7.61944444444e-07,1432849300
7.62222222222e-07,1432849400
7.625e-07,1432849500
7.62777777778e-07,1432849600
7.63055555556e-07,1432849700
7.63333333333e-07,1432849800
7.63611111111e-07,1432849900
7.63888888889e-07,1432850000
7.64166666667e-07,1432850100
7.64444444444e-07,1432850200
7.64722222222e-07,1432850300
7.65e-07,1432850400
7.65277777778e-07,1432850500
7.65555555556e-07,1432850600
7.65833333333e-07,1432850700
7.66111111111e-07,1432850800
7.66388888889e-07,1432850900
7.66666666667e-07,1432851000
7.66944444444e-07,1432851100
7.67222222222e-07,1432851200
7.675e-07,1432851300
7.67777777778e-07,1432851400
7.68055555556e-07,1432851500
7.68333333333e-07,1432851600
7.68611111111e-07,1432851700
7.68888888889e-07,1432851800
7.69166666667e-07,1432851900
7.69444444444e-07,1432852000
7.69722222222e-07,1432852100
7.7e-07,1432852200
7.71111111111e-07,1432852300
7.72222222222e-07,1432852400
7.73333333333e-07,1432852500
7.74444444444e-07,1432852600
7.75555555556e-07,1432852700
7.76666666667e-07,1432852800
7.77777777778e-07,1432852900
7.78888888889e-07,1432853000
7.8e-07,1432853100
7.8e-07,1432853200
7.8e-07,1432853300
7.8e-07,1432853400
7.8e-07,1432853500
7.8e-07,1432853600
7.8e-07,1432853700
7.8e-07,1432853800
7.8e-07,1432853900
7.8e-07,1432854000
7.8e-07,1432854100
7.8e-07,1432854200
7.8e-07,1432854300
7.8e-07,1432854400
7.8e-07,1432854500
7.8e-07,1432854600
7.8e-07,1432854700
7.8e-07,1432854800
7.8e-07,1432854900
7.81111111111e-07,1432855000
7.82222222222e-07,1432855100
7.83333333333e-07,1432855200
7.84444444444e-07,1432855300
7.85555555556e-07,1432855400
7.86666666667e-07,1432855500
7.87777777778e-07,1432855600
7.88888888889e-07,1432855700
7.9e-07,1432855800
7.9e-07,1432855900
7.9e-07,1432856000
7.9e-07,1432856100
7.9e-07,1432856200
7.9e-07,1432856300
7.9e-07,1432856400
7.9e-07,1432856500
7.9e-07,1432856600
7.9e-07,1432856700
7.87777777778e-07,1432856800
7.85555555556e-07,1432856900
7.83333333333e-07,1432857000
7.81111111111e-07,1432857100
7.78888888889e-07,1432857200
7.76666666667e-07,1432857300
7.74444444444e-07,1432857400
7.72222222222e-07,1432857500
7.7e-07,1432857600
7.7e-07,1432857700
7.7e-07,1432857800
7.7e-07,1432857900
7.7e-07,1432858000
7.7e-07,1432858100
7.7e-07,1432858200
7.7e-07,1432858300
7.7e-07,1432858400
7.7e-07,1432858500
7.71111111111e-07,1432858600
7.72222222222e-07,1432858700
7.73333333333e-07,1432858800
7.74444444444e-07,1432858900
7.75555555556e-07,1432859000
7.76666666667e-07,1432859100
7.77777777778e-07,1432859200
7.78888888889e-07,1432859300
7.8e-07,1432859400
7.80277777778e-07,1432859500
7.80555555556e-07,1432859600
7.80833333333e-07,1432859700
7.81111111111e-07,1432859800
7.81388888889e-07,1432859900
7.81666666667e-07,1432860000
7.81944444444e-07,1432860100
7.82222222222e-07,1432860200
7.825e-07,1432860300
7.82777777778e-07,1432860400
7.83055555556e-07,1432860500
7.83333333333e-07,1432860600
7.83611111111e-07,1432860700
7.83888888889e-07,1432860800
7.84166666667e-07,1432860900
7.84444444444e-07,1432861000
7.84722222222e-07,1432861100
7.85e-07,1432861200
7.85277777778e-07,1432861300
7.85555555556e-07,1432861400
7.85833333333e-07,1432861500
7.86111111111e-07,1432861600
7.86388888889e-07,1432861700
7.86666666667e-07,1432861800
7.86944444444e-07,1432861900
7.87222222222e-07,1432862000
7.875e-07,1432862100
7.87777777778e-07,1432862200
7.88055555556e-07,1432862300
7.88333333333e-07,1432862400
7.88611111111e-07,1432862500
7.88888888889e-07,1432862600
7.89166666667e-07,1432862700
7.89444444444e-07,1432862800
7.89722222222e-07,1432862900
7.9e-07,1432863000
7.8962962963e-07,1432863100
7.89259259259e-07,1432863200
7.88888888889e-07,1432863300
7.88518518519e-07,1432863400
7.88148148148e-07,1432863500
7.87777777778e-07,1432863600
7.87407407407e-07,1432863700
7.87037037037e-07,1432863800
7.86666666667e-07,1432863900
7.86296296296e-07,1432864000
7.85925925926e-07,1432864100
7.85555555556e-07,1432864200
7.85185185185e-07,1432864300
7.84814814815e-07,1432864400
7.84444444444e-07,1432864500
7.84074074074e-07,1432864600
7.83703703704e-07,1432864700
7.83333333333e-07,1432864800
7.82962962963e-07,1432864900
7.82592592593e-07,1432865000
7.82222222222e-07,1432865100
7.81851851852e-07,1432865200
7.81481481481e-07,1432865300
7.81111111111e-07,1432865400
7.80740740741e-07,1432865500
7.8037037037e-07,1432865600
7.8e-07,1432865700
7.83333333333e-07,1432865800
7.86666666667e-07,1432865900
7.9e-07,1432866000
7.93333333333e-07,1432866100
7.96666666667e-07,1432866200
8e-07,1432866300
8.03333333333e-07,1432866400
8.06666666667e-07,1432866500
8.1e-07,1432866600
8.1e-07,1432866700
8.1e-07,1432866800
8.1e-07,1432866900
8.1e-07,1432867000
8.1e-07,1432867100
8.1e-07,1432867200
8.1e-07,1432867300
8.1e-07,1432867400
8.1e-07,1432867500
8.1e-07,1432867600
8.1e-07,1432867700
8.1e-07,1432867800
8.1e-07,1432867900
8.1e-07,1432868000
8.1e-07,1432868100
8.1e-07,1432868200
8.1e-07,1432868300
8.1e-07,1432868400
8.09444444444e-07,1432868500
8.08888888889e-07,1432868600
8.08333333333e-07,1432868700
8.07777777778e-07,1432868800
8.07222222222e-07,1432868900
8.06666666667e-07,1432869000
8.06111111111e-07,1432869100
8.05555555556e-07,1432869200
8.05e-07,1432869300
8.04444444444e-07,1432869400
8.03888888889e-07,1432869500
8.03333333333e-07,1432869600
8.02777777778e-07,1432869700
8.02222222222e-07,1432869800
8.01666666667e-07,1432869900
8.01111111111e-07,1432870000
8.00555555556e-07,1432870100
8e-07,1432870200
8e-07,1432870300
8e-07,1432870400
8e-07,1432870500
8e-07,1432870600
8e-07,1432870700
8e-07,1432870800
8e-07,1432870900
8e-07,1432871000
8e-07,1432871100
8.00317460317e-07,1432871200
8.00634920635e-07,1432871300
8.00952380952e-07,1432871400
8.0126984127e-07,1432871500
8.01587301587e-07,1432871600
8.01904761905e-07,1432871700
8.02222222222e-07,1432871800
8.0253968254e-07,1432871900
8.02857142857e-07,1432872000
8.03174603175e-07,1432872100
8.03492063492e-07,1432872200
8.0380952381e-07,1432872300
8.04126984127e-07,1432872400
8.04444444444e-07,1432872500
8.04761904762e-07,1432872600
8.05079365079e-07,1432872700
8.05396825397e-07,1432872800
8.05714285714e-07,1432872900
8.06031746032e-07,1432873000
8.06349206349e-07,1432873100
8.06666666667e-07,1432873200
8.06984126984e-07,1432873300
8.07301587302e-07,1432873400
8.07619047619e-07,1432873500
8.07936507937e-07,1432873600
8.08253968254e-07,1432873700
8.08571428571e-07,1432873800
8.08888888889e-07,1432873900
8.09206349206e-07,1432874000
8.09523809524e-07,1432874100
8.09841269841e-07,1432874200
8.10158730159e-07,1432874300
8.10476190476e-07,1432874400
8.10793650794e-07,1432874500
8.11111111111e-07,1432874600
8.11428571429e-07,1432874700
8.11746031746e-07,1432874800
8.12063492063e-07,1432874900
8.12380952381e-07,1432875000
8.12698412698e-07,1432875100
8.13015873016e-07,1432875200
8.13333333333e-07,1432875300
8.13650793651e-07,1432875400
8.13968253968e-07,1432875500
8.14285714286e-07,1432875600
8.14603174603e-07,1432875700
8.14920634921e-07,1432875800
8.15238095238e-07,1432875900
8.15555555556e-07,1432876000
8.15873015873e-07,1432876100
8.1619047619e-07,1432876200
8.16507936508e-07,1432876300
8.16825396825e-07,1432876400
8.17142857143e-07,1432876500
8.1746031746e-07,1432876600
8.17777777778e-07,1432876700
8.18095238095e-07,1432876800
8.18412698413e-07,1432876900
8.1873015873e-07,1432877000
8.19047619048e-07,1432877100
8.19365079365e-07,1432877200
8.19682539683e-07,1432877300
8.2e-07,1432877400
8.2e-07,1432877500
8.2e-07,1432877600
8.2e-07,1432877700
8.2e-07,1432877800
8.2e-07,1432877900
8.2e-07,1432878000
8.2e-07,1432878100
8.2e-07,1432878200
8.2e-07,1432878300
8.2e-07,1432878400
8.2e-07,1432878500
8.2e-07,1432878600
8.2e-07,1432878700
8.2e-07,1432878800
8.2e-07,1432878900
8.2e-07,1432879000
8.2e-07,1432879100
8.2e-07,1432879200
8.2e-07,1432879300
8.2e-07,1432879400
8.2e-07,1432879500
8.2e-07,1432879600
8.2e-07,1432879700
8.2e-07,1432879800
8.2e-07,1432879900
8.2e-07,1432880000
8.2e-07,1432880100
8.2e-07,1432880200
8.2e-07,1432880300
8.2e-07,1432880400
8.2e-07,1432880500
8.2e-07,1432880600
8.2e-07,1432880700
8.2e-07,1432880800
8.2e-07,1432880900
8.2e-07,1432881000
8.2e-07,1432881100
8.2e-07,1432881200
8.2e-07,1432881300
8.2e-07,1432881400
8.2e-07,1432881500
8.2e-07,1432881600
8.2e-07,1432881700
8.2e-07,1432881800
8.2e-07,1432881900
8.2e-07,1432882000
8.2e-07,1432882100
8.2e-07,1432882200
8.2e-07,1432882300
8.2e-07,1432882400
8.2e-07,1432882500
8.2e-07,1432882600
8.2e-07,1432882700
8.2e-07,1432882800
8.2e-07,1432882900
8.2e-07,1432883000
8.2e-07,1432883100
8.2e-07,1432883200
8.2e-07,1432883300
8.2e-07,1432883400
8.2e-07,1432883500
8.2e-07,1432883600
8.2e-07,1432883700
8.20317460317e-07,1432883800
8.20634920635e-07,1432883900
8.20952380952e-07,1432884000
8.2126984127e-07,1432884100
8.21587301587e-07,1432884200
8.21904761905e-07,1432884300
8.22222222222e-07,1432884400
8.2253968254e-07,1432884500
8.22857142857e-07,1432884600
8.23174603175e-07,1432884700
8.23492063492e-07,1432884800
8.2380952381e-07,1432884900
8.24126984127e-07,1432885000
8.24444444444e-07,1432885100
8.24761904762e-07,1432885200
8.25079365079e-07,1432885300
8.25396825397e-07,1432885400
8.25714285714e-07,1432885500
8.26031746032e-07,1432885600
8.26349206349e-07,1432885700
8.26666666667e-07,1432885800
8.26984126984e-07,1432885900
8.27301587302e-07,1432886000
8.27619047619e-07,1432886100
8.27936507937e-07,1432886200
8.28253968254e-07,1432886300
8.28571428571e-07,1432886400
8.28888888889e-07,1432886500
8.29206349206e-07,1432886600
8.29523809524e-07,1432886700
8.29841269841e-07,1432886800
8.30158730159e-07,1432886900
8.30476190476e-07,1432887000
8.30793650794e-07,1432887100
8.31111111111e-07,1432887200
8.31428571429e-07,1432887300
8.31746031746e-07,1432887400
8.32063492063e-07,1432887500
8.32380952381e-07,1432887600
8.32698412698e-07,1432887700
8.33015873016e-07,1432887800
8.33333333333e-07,1432887900
8.33650793651e-07,1432888000
8.33968253968e-07,1432888100
8.34285714286e-07,1432888200
8.34603174603e-07,1432888300
8.34920634921e-07,1432888400
8.35238095238e-07,1432888500
8.35555555556e-07,1432888600
8.35873015873e-07,1432888700
8.3619047619e-07,1432888800
8.36507936508e-07,1432888900
8.36825396825e-07,1432889000
8.37142857143e-07,1432889100
8.3746031746e-07,1432889200
8.37777777778e-07,1432889300
8.38095238095e-07,1432889400
8.38412698413e-07,1432889500
8.3873015873e-07,1432889600
8.39047619048e-07,1432889700
8.39365079365e-07,1432889800
8.39682539683e-07,1432889900
8.4e-07,1432890000
8.4e-07,1432890100
8.4e-07,1432890200
8.4e-07,1432890300
8.4e-07,1432890400
8.4e-07,1432890500
8.4e-07,1432890600
8.4e-07,1432890700
8.4e-07,1432890800
8.4e-07,1432890900
8.4e-07,1432891000
8.4e-07,1432891100
8.4e-07,1432891200
8.4e-07,1432891300
8.4e-07,1432891400
8.4e-07,1432891500
8.4e-07,1432891600
8.4e-07,1432891700
8.4e-07,1432891800
8.38888888889e-07,1432891900
8.37777777778e-07,1432892000
8.36666666667e-07,1432892100
8.35555555556e-07,1432892200
8.34444444444e-07,1432892300
8.33333333333e-07,1432892400
8.32222222222e-07,1432892500
8.31111111111e-07,1432892600
8.3e-07,1432892700
8.29722222222e-07,1432892800
8.29444444444e-07,1432892900
8.29166666667e-07,1432893000
8.28888888889e-07,1432893100
8.28611111111e-07,1432893200
8.28333333333e-07,1432893300
8.28055555556e-07,1432893400
8.27777777778e-07,1432893500
8.275e-07,1432893600
8.27222222222e-07,1432893700
8.26944444444e-07,1432893800
8.26666666667e-07,1432893900
8.26388888889e-07,1432894000
8.26111111111e-07,1432894100
8.25833333333e-07,1432894200
8.25555555556e-07,1432894300
8.25277777778e-07,1432894400
8.25e-07,1432894500
8.24722222222e-07,1432894600
8.24444444444e-07,1432894700
8.24166666667e-07,1432894800
8.23888888889e-07,1432894900
8.23611111111e-07,1432895000
8.23333333333e-07,1432895100
8.23055555556e-07,1432895200
8.22777777778e-07,1432895300
8.225e-07,1432895400
8.22222222222e-07,1432895500
8.21944444444e-07,1432895600
8.21666666667e-07,1432895700
8.21388888889e-07,1432895800
8.21111111111e-07,1432895900
8.20833333333e-07,1432896000
8.20555555556e-07,1432896100
8.20277777778e-07,1432896200
8.2e-07,1432896300
8.18888888889e-07,1432896400
8.17777777778e-07,1432896500
8.16666666667e-07,1432896600
8.15555555556e-07,1432896700
8.14444444444e-07,1432896800
8.13333333333e-07,1432896900
8.12222222222e-07,1432897000
8.11111111111e-07,1432897100
8.1e-07,1432897200
8.08888888889e-07,1432897300
8.07777777778e-07,1432897400
8.06666666667e-07,1432897500
8.05555555556e-07,1432897600
8.04444444444e-07,1432897700
8.03333333333e-07,1432897800
8.02222222222e-07,1432897900
8.01111111111e-07,1432898000
8e-07,1432898100
8.00555555556e-07,1432898200
8.01111111111e-07,1432898300
8.01666666667e-07,1432898400
8.02222222222e-07,1432898500
8.02777777778e-07,1432898600
8.03333333333e-07,1432898700
8.03888888889e-07,1432898800
8.04444444444e-07,1432898900
8.05e-07,1432899000
8.05555555556e-07,1432899100
8.06111111111e-07,1432899200
8.06666666667e-07,1432899300
8.07222222222e-07,1432899400
8.07777777778e-07,1432899500
8.08333333333e-07,1432899600
8.08888888889e-07,1432899700
8.09444444444e-07,1432899800
8.1e-07,1432899900
8.0962962963e-07,1432900000
8.09259259259e-07,1432900100
