"price","tmsp"
8.03e-05,1431970700
8.03e-05,1431970800
8.03e-05,1431970900
8.03e-05,1431971000
8.03e-05,1431971100
8.02677777778e-05,1431971200
8.02355555556e-05,1431971300
8.02033333333e-05,1431971400
8.01711111111e-05,1431971500
8.01388888889e-05,1431971600
8.01066666667e-05,1431971700
8.00744444444e-05,1431971800
8.00422222222e-05,1431971900
8.001e-05,1431972000
8.00422222222e-05,1431972100
8.00744444444e-05,1431972200
8.01066666667e-05,1431972300
8.01388888889e-05,1431972400
8.01711111111e-05,1431972500
8.02033333333e-05,1431972600
8.02355555556e-05,1431972700
8.02677777778e-05,1431972800
8.03e-05,1431972900
8.03e-05,1431973000
8.03e-05,1431973100
8.03e-05,1431973200
8.03e-05,1431973300
8.03e-05,1431973400
8.03e-05,1431973500
8.03e-05,1431973600
8.03e-05,1431973700
8.03e-05,1431973800
8.02838888889e-05,1431973900
8.02677777778e-05,1431974000
8.02516666667e-05,1431974100
8.02355555556e-05,1431974200
8.02194444444e-05,1431974300
8.02033333333e-05,1431974400
8.01872222222e-05,1431974500
8.01711111111e-05,1431974600
8.0155e-05,1431974700
8.01388888889e-05,1431974800
8.01227777778e-05,1431974900
8.01066666667e-05,1431975000
8.00905555556e-05,1431975100
8.00744444444e-05,1431975200
8.00583333333e-05,1431975300
8.00422222222e-05,1431975400
8.00261111111e-05,1431975500
8.001e-05,1431975600
8.001e-05,1431975700
8.001e-05,1431975800
8.001e-05,1431975900
8.001e-05,1431976000
8.001e-05,1431976100
8.001e-05,1431976200
8.001e-05,1431976300
8.001e-05,1431976400
8.001e-05,1431976500
8.001e-05,1431976600
8.001e-05,1431976700
8.001e-05,1431976800
8.001e-05,1431976900
8.001e-05,1431977000
8.001e-05,1431977100
8.001e-05,1431977200
8.001e-05,1431977300
8.001e-05,1431977400
8.001e-05,1431977500
8.001e-05,1431977600
8.001e-05,1431977700
8.001e-05,1431977800
8.001e-05,1431977900
8.001e-05,1431978000
8.001e-05,1431978100
8.001e-05,1431978200
8.001e-05,1431978300
8.001e-05,1431978400
8.001e-05,1431978500
8.001e-05,1431978600
8.001e-05,1431978700
8.001e-05,1431978800
8.001e-05,1431978900
8.001e-05,1431979000
8.001e-05,1431979100
8.001e-05,1431979200
8.001e-05,1431979300
8.001e-05,1431979400
8.001e-05,1431979500
8.001e-05,1431979600
8.001e-05,1431979700
8.001e-05,1431979800
8.001e-05,1431979900
8.001e-05,1431980000
8.001e-05,1431980100
8.00422222222e-05,1431980200
8.00744444444e-05,1431980300
8.01066666667e-05,1431980400
8.01388888889e-05,1431980500
8.01711111111e-05,1431980600
8.02033333333e-05,1431980700
8.02355555556e-05,1431980800
8.02677777778e-05,1431980900
8.03e-05,1431981000
8.03e-05,1431981100
8.03e-05,1431981200
8.03e-05,1431981300
8.03e-05,1431981400
8.03e-05,1431981500
8.03e-05,1431981600
8.03e-05,1431981700
8.03e-05,1431981800
8.03e-05,1431981900
8.02677777778e-05,1431982000
8.02355555556e-05,1431982100
8.02033333333e-05,1431982200
8.01711111111e-05,1431982300
8.01388888889e-05,1431982400
8.01066666667e-05,1431982500
8.00744444444e-05,1431982600
8.00422222222e-05,1431982700
8.001e-05,1431982800
8.00266666667e-05,1431982900
8.00433333333e-05,1431983000
8.006e-05,1431983100
8.00766666667e-05,1431983200
8.00933333333e-05,1431983300
8.011e-05,1431983400
8.01266666667e-05,1431983500
8.01433333333e-05,1431983600
8.016e-05,1431983700
8.01766666667e-05,1431983800
8.01933333333e-05,1431983900
8.021e-05,1431984000
8.02266666667e-05,1431984100
8.02433333333e-05,1431984200
8.026e-05,1431984300
8.02766666667e-05,1431984400
8.02933333333e-05,1431984500
8.031e-05,1431984600
8.031e-05,1431984700
8.031e-05,1431984800
8.031e-05,1431984900
8.031e-05,1431985000
8.031e-05,1431985100
8.031e-05,1431985200
8.031e-05,1431985300
8.031e-05,1431985400
8.031e-05,1431985500
8.03088888889e-05,1431985600
8.03077777778e-05,1431985700
8.03066666667e-05,1431985800
8.03055555556e-05,1431985900
8.03044444444e-05,1431986000
8.03033333333e-05,1431986100
8.03022222222e-05,1431986200
8.03011111111e-05,1431986300
8.03e-05,1431986400
8.02677777778e-05,1431986500
8.02355555556e-05,1431986600
8.02033333333e-05,1431986700
8.01711111111e-05,1431986800
8.01388888889e-05,1431986900
8.01066666667e-05,1431987000
8.00744444444e-05,1431987100
8.00422222222e-05,1431987200
8.001e-05,1431987300
8.00422222222e-05,1431987400
8.00744444444e-05,1431987500
8.01066666667e-05,1431987600
8.01388888889e-05,1431987700
8.01711111111e-05,1431987800
8.02033333333e-05,1431987900
8.02355555556e-05,1431988000
8.02677777778e-05,1431988100
8.03e-05,1431988200
8.02677777778e-05,1431988300
8.02355555556e-05,1431988400
8.02033333333e-05,1431988500
8.01711111111e-05,1431988600
8.01388888889e-05,1431988700
8.01066666667e-05,1431988800
8.00744444444e-05,1431988900
8.00422222222e-05,1431989000
8.001e-05,1431989100
8.001e-05,1431989200
8.001e-05,1431989300
8.001e-05,1431989400
8.001e-05,1431989500
8.001e-05,1431989600
8.001e-05,1431989700
8.001e-05,1431989800
8.001e-05,1431989900
8.001e-05,1431990000
8.001e-05,1431990100
8.001e-05,1431990200
8.001e-05,1431990300
8.001e-05,1431990400
8.001e-05,1431990500
8.001e-05,1431990600
8.001e-05,1431990700
8.001e-05,1431990800
8.001e-05,1431990900
8.001e-05,1431991000
8.001e-05,1431991100
8.001e-05,1431991200
8.001e-05,1431991300
8.001e-05,1431991400
8.001e-05,1431991500
8.001e-05,1431991600
8.001e-05,1431991700
8.001e-05,1431991800
8.001e-05,1431991900
8.001e-05,1431992000
8.001e-05,1431992100
8.001e-05,1431992200
8.001e-05,1431992300
8.001e-05,1431992400
8.001e-05,1431992500
8.001e-05,1431992600
8.001e-05,1431992700
8.001e-05,1431992800
8.001e-05,1431992900
8.001e-05,1431993000
8.001e-05,1431993100
8.001e-05,1431993200
8.001e-05,1431993300
8.001e-05,1431993400
8.001e-05,1431993500
8.001e-05,1431993600
8.001e-05,1431993700
8.001e-05,1431993800
8.001e-05,1431993900
8.001e-05,1431994000
8.001e-05,1431994100
8.001e-05,1431994200
8.001e-05,1431994300
8.001e-05,1431994400
8.001e-05,1431994500
8.001e-05,1431994600
8.001e-05,1431994700
8.001e-05,1431994800
8.001e-05,1431994900
8.001e-05,1431995000
8.001e-05,1431995100
8.001e-05,1431995200
8.001e-05,1431995300
8.001e-05,1431995400
8.00422222222e-05,1431995500
8.00744444444e-05,1431995600
8.01066666667e-05,1431995700
8.01388888889e-05,1431995800
8.01711111111e-05,1431995900
8.02033333333e-05,1431996000
8.02355555556e-05,1431996100
8.02677777778e-05,1431996200
8.03e-05,1431996300
8.03e-05,1431996400
8.03e-05,1431996500
8.03e-05,1431996600
8.03e-05,1431996700
8.03e-05,1431996800
8.03e-05,1431996900
8.03e-05,1431997000
8.03e-05,1431997100
8.03e-05,1431997200
8.02677777778e-05,1431997300
8.02355555556e-05,1431997400
8.02033333333e-05,1431997500
8.01711111111e-05,1431997600
8.01388888889e-05,1431997700
8.01066666667e-05,1431997800
8.00744444444e-05,1431997900
8.00422222222e-05,1431998000
8.001e-05,1431998100
8.00422222222e-05,1431998200
8.00744444444e-05,1431998300
8.01066666667e-05,1431998400
8.01388888889e-05,1431998500
8.01711111111e-05,1431998600
8.02033333333e-05,1431998700
8.02355555556e-05,1431998800
8.02677777778e-05,1431998900
8.03e-05,1431999000
8.02677777778e-05,1431999100
8.02355555556e-05,1431999200
8.02033333333e-05,1431999300
8.01711111111e-05,1431999400
8.01388888889e-05,1431999500
8.01066666667e-05,1431999600
8.00744444444e-05,1431999700
8.00422222222e-05,1431999800
8.001e-05,1431999900
8.001e-05,1432000000
8.001e-05,1432000100
8.001e-05,1432000200
8.001e-05,1432000300
8.001e-05,1432000400
8.001e-05,1432000500
8.001e-05,1432000600
8.001e-05,1432000700
8.001e-05,1432000800
8.00422222222e-05,1432000900
8.00744444444e-05,1432001000
8.01066666667e-05,1432001100
8.01388888889e-05,1432001200
8.01711111111e-05,1432001300
8.02033333333e-05,1432001400
8.02355555556e-05,1432001500
8.02677777778e-05,1432001600
8.03e-05,1432001700
8.03e-05,1432001800
8.03e-05,1432001900
8.03e-05,1432002000
8.03e-05,1432002100
8.03e-05,1432002200
8.03e-05,1432002300
8.03e-05,1432002400
8.03e-05,1432002500
8.03e-05,1432002600
8.03e-05,1432002700
8.03e-05,1432002800
8.03e-05,1432002900
8.03e-05,1432003000
8.03e-05,1432003100
8.03e-05,1432003200
8.03e-05,1432003300
8.03e-05,1432003400
8.03e-05,1432003500
8.02677777778e-05,1432003600
8.02355555556e-05,1432003700
8.02033333333e-05,1432003800
8.01711111111e-05,1432003900
8.01388888889e-05,1432004000
8.01066666667e-05,1432004100
8.00744444444e-05,1432004200
8.00422222222e-05,1432004300
8.001e-05,1432004400
8.001e-05,1432004500
8.001e-05,1432004600
8.001e-05,1432004700
8.001e-05,1432004800
8.001e-05,1432004900
8.001e-05,1432005000
8.001e-05,1432005100
8.001e-05,1432005200
8.001e-05,1432005300
8.001e-05,1432005400
8.001e-05,1432005500
8.001e-05,1432005600
8.001e-05,1432005700
8.001e-05,1432005800
8.001e-05,1432005900
8.001e-05,1432006000
8.001e-05,1432006100
8.001e-05,1432006200
8.001e-05,1432006300
8.001e-05,1432006400
8.001e-05,1432006500
8.001e-05,1432006600
8.001e-05,1432006700
8.001e-05,1432006800
8.001e-05,1432006900
8.001e-05,1432007000
8.001e-05,1432007100
8.001e-05,1432007200
8.001e-05,1432007300
8.001e-05,1432007400
8.001e-05,1432007500
8.001e-05,1432007600
8.001e-05,1432007700
8.001e-05,1432007800
8.001e-05,1432007900
8.001e-05,1432008000
8.00422222222e-05,1432008100
8.00744444444e-05,1432008200
8.01066666667e-05,1432008300
8.01388888889e-05,1432008400
8.01711111111e-05,1432008500
8.02033333333e-05,1432008600
8.02355555556e-05,1432008700
8.02677777778e-05,1432008800
8.03e-05,1432008900
8.02677777778e-05,1432009000
8.02355555556e-05,1432009100
8.02033333333e-05,1432009200
8.01711111111e-05,1432009300
8.01388888889e-05,1432009400
8.01066666667e-05,1432009500
8.00744444444e-05,1432009600
8.00422222222e-05,1432009700
8.001e-05,1432009800
8.001e-05,1432009900
8.001e-05,1432010000
8.001e-05,1432010100
8.001e-05,1432010200
8.001e-05,1432010300
8.001e-05,1432010400
8.001e-05,1432010500
8.001e-05,1432010600
8.001e-05,1432010700
8.001e-05,1432010800
8.001e-05,1432010900
8.001e-05,1432011000
8.001e-05,1432011100
8.001e-05,1432011200
8.001e-05,1432011300
8.001e-05,1432011400
8.001e-05,1432011500
8.001e-05,1432011600
8.00422222222e-05,1432011700
8.00744444444e-05,1432011800
8.01066666667e-05,1432011900
8.01388888889e-05,1432012000
8.01711111111e-05,1432012100
8.02033333333e-05,1432012200
8.02355555556e-05,1432012300
8.02677777778e-05,1432012400
8.03e-05,1432012500
8.03e-05,1432012600
8.03e-05,1432012700
8.03e-05,1432012800
8.03e-05,1432012900
8.03e-05,1432013000
8.03e-05,1432013100
8.03e-05,1432013200
8.03e-05,1432013300
8.03e-05,1432013400
8.02677777778e-05,1432013500
8.02355555556e-05,1432013600
8.02033333333e-05,1432013700
8.01711111111e-05,1432013800
8.01388888889e-05,1432013900
8.01066666667e-05,1432014000
8.00744444444e-05,1432014100
8.00422222222e-05,1432014200
8.001e-05,1432014300
8.001e-05,1432014400
8.001e-05,1432014500
8.001e-05,1432014600
8.001e-05,1432014700
8.001e-05,1432014800
8.001e-05,1432014900
8.001e-05,1432015000
8.001e-05,1432015100
8.001e-05,1432015200
8.001e-05,1432015300
8.001e-05,1432015400
8.001e-05,1432015500
8.001e-05,1432015600
8.001e-05,1432015700
8.001e-05,1432015800
8.001e-05,1432015900
8.001e-05,1432016000
8.001e-05,1432016100
8.00422222222e-05,1432016200
8.00744444444e-05,1432016300
8.01066666667e-05,1432016400
8.01388888889e-05,1432016500
8.01711111111e-05,1432016600
8.02033333333e-05,1432016700
8.02355555556e-05,1432016800
8.02677777778e-05,1432016900
8.03e-05,1432017000
8.02677777778e-05,1432017100
8.02355555556e-05,1432017200
8.02033333333e-05,1432017300
8.01711111111e-05,1432017400
8.01388888889e-05,1432017500
8.01066666667e-05,1432017600
8.00744444444e-05,1432017700
8.00422222222e-05,1432017800
8.001e-05,1432017900
8.00422222222e-05,1432018000
8.00744444444e-05,1432018100
8.01066666667e-05,1432018200
8.01388888889e-05,1432018300
8.01711111111e-05,1432018400
8.02033333333e-05,1432018500
8.02355555556e-05,1432018600
8.02677777778e-05,1432018700
8.03e-05,1432018800
8.02677777778e-05,1432018900
8.02355555556e-05,1432019000
8.02033333333e-05,1432019100
8.01711111111e-05,1432019200
8.01388888889e-05,1432019300
8.01066666667e-05,1432019400
8.00744444444e-05,1432019500
8.00422222222e-05,1432019600
8.001e-05,1432019700
8.00433333333e-05,1432019800
8.00766666667e-05,1432019900
8.011e-05,1432020000
8.01433333333e-05,1432020100
8.01766666667e-05,1432020200
8.021e-05,1432020300
8.02433333333e-05,1432020400
8.02766666667e-05,1432020500
8.031e-05,1432020600
8.031e-05,1432020700
8.031e-05,1432020800
8.031e-05,1432020900
8.031e-05,1432021000
8.031e-05,1432021100
8.031e-05,1432021200
8.031e-05,1432021300
8.031e-05,1432021400
8.031e-05,1432021500
8.031e-05,1432021600
8.031e-05,1432021700
8.031e-05,1432021800
8.031e-05,1432021900
8.031e-05,1432022000
8.031e-05,1432022100
8.031e-05,1432022200
8.031e-05,1432022300
8.031e-05,1432022400
8.031e-05,1432022500
8.031e-05,1432022600
8.031e-05,1432022700
8.031e-05,1432022800
8.031e-05,1432022900
8.031e-05,1432023000
8.031e-05,1432023100
8.031e-05,1432023200
8.031e-05,1432023300
8.02766666667e-05,1432023400
8.02433333333e-05,1432023500
8.021e-05,1432023600
8.01766666667e-05,1432023700
8.01433333333e-05,1432023800
8.011e-05,1432023900
8.00766666667e-05,1432024000
8.00433333333e-05,1432024100
8.001e-05,1432024200
8.001e-05,1432024300
8.001e-05,1432024400
8.001e-05,1432024500
8.001e-05,1432024600
8.001e-05,1432024700
8.001e-05,1432024800
8.001e-05,1432024900
8.001e-05,1432025000
8.001e-05,1432025100
8.00822222222e-05,1432025200
8.01544444444e-05,1432025300
8.02266666667e-05,1432025400
8.02988888889e-05,1432025500
8.03711111111e-05,1432025600
8.04433333333e-05,1432025700
8.05155555556e-05,1432025800
8.05877777778e-05,1432025900
8.066e-05,1432026000
8.05877777778e-05,1432026100
8.05155555556e-05,1432026200
8.04433333333e-05,1432026300
8.03711111111e-05,1432026400
8.02988888889e-05,1432026500
8.02266666667e-05,1432026600
8.01544444444e-05,1432026700
8.00822222222e-05,1432026800
8.001e-05,1432026900
8.001e-05,1432027000
8.001e-05,1432027100
8.001e-05,1432027200
8.001e-05,1432027300
8.001e-05,1432027400
8.001e-05,1432027500
8.001e-05,1432027600
8.001e-05,1432027700
8.001e-05,1432027800
8.001e-05,1432027900
8.001e-05,1432028000
8.001e-05,1432028100
8.001e-05,1432028200
8.001e-05,1432028300
8.001e-05,1432028400
8.001e-05,1432028500
8.001e-05,1432028600
8.001e-05,1432028700
8.001e-05,1432028800
8.001e-05,1432028900
8.001e-05,1432029000
8.001e-05,1432029100
8.001e-05,1432029200
8.001e-05,1432029300
8.001e-05,1432029400
8.001e-05,1432029500
8.001e-05,1432029600
8.001e-05,1432029700
8.001e-05,1432029800
8.001e-05,1432029900
8.001e-05,1432030000
8.001e-05,1432030100
8.001e-05,1432030200
8.001e-05,1432030300
8.001e-05,1432030400
8.001e-05,1432030500
8.00461111111e-05,1432030600
8.00822222222e-05,1432030700
8.01183333333e-05,1432030800
8.01544444444e-05,1432030900
8.01905555556e-05,1432031000
8.02266666667e-05,1432031100
8.02627777778e-05,1432031200
8.02988888889e-05,1432031300
8.0335e-05,1432031400
8.03711111111e-05,1432031500
8.04072222222e-05,1432031600
8.04433333333e-05,1432031700
8.04794444444e-05,1432031800
8.05155555556e-05,1432031900
8.05516666667e-05,1432032000
8.05877777778e-05,1432032100
8.06238888889e-05,1432032200
8.066e-05,1432032300
8.05866666667e-05,1432032400
8.05133333333e-05,1432032500
8.044e-05,1432032600
8.03666666667e-05,1432032700
8.02933333333e-05,1432032800
8.022e-05,1432032900
8.01466666667e-05,1432033000
8.00733333333e-05,1432033100
8e-05,1432033200
7.99866666667e-05,1432033300
7.99733333333e-05,1432033400
7.996e-05,1432033500
7.99466666667e-05,1432033600
7.99333333333e-05,1432033700
7.992e-05,1432033800
7.99066666667e-05,1432033900
7.98933333333e-05,1432034000
7.988e-05,1432034100
7.988e-05,1432034200
7.988e-05,1432034300
7.988e-05,1432034400
7.988e-05,1432034500
7.988e-05,1432034600
7.988e-05,1432034700
7.988e-05,1432034800
7.988e-05,1432034900
7.988e-05,1432035000
7.98811111111e-05,1432035100
7.98822222222e-05,1432035200
7.98833333333e-05,1432035300
7.98844444444e-05,1432035400
7.98855555556e-05,1432035500
7.98866666667e-05,1432035600
7.98877777778e-05,1432035700
7.98888888889e-05,1432035800
7.989e-05,1432035900
7.96555555556e-05,1432036000
7.94211111111e-05,1432036100
7.91866666667e-05,1432036200
7.89522222222e-05,1432036300
7.87177777778e-05,1432036400
7.84833333333e-05,1432036500
7.82488888889e-05,1432036600
7.80144444444e-05,1432036700
7.778e-05,1432036800
7.80133333333e-05,1432036900
7.82466666667e-05,1432037000
7.848e-05,1432037100
7.87133333333e-05,1432037200
7.89466666667e-05,1432037300
7.918e-05,1432037400
7.94133333333e-05,1432037500
7.96466666667e-05,1432037600
7.988e-05,1432037700
7.988e-05,1432037800
7.988e-05,1432037900
7.988e-05,1432038000
7.988e-05,1432038100
7.988e-05,1432038200
7.988e-05,1432038300
7.988e-05,1432038400
7.988e-05,1432038500
7.988e-05,1432038600
7.988e-05,1432038700
7.988e-05,1432038800
7.988e-05,1432038900
7.988e-05,1432039000
7.988e-05,1432039100
7.988e-05,1432039200
7.988e-05,1432039300
7.988e-05,1432039400
7.988e-05,1432039500
7.988e-05,1432039600
7.988e-05,1432039700
7.988e-05,1432039800
7.988e-05,1432039900
7.988e-05,1432040000
7.988e-05,1432040100
7.988e-05,1432040200
7.988e-05,1432040300
7.988e-05,1432040400
7.97633333333e-05,1432040500
7.96466666667e-05,1432040600
7.953e-05,1432040700
7.94133333333e-05,1432040800
7.92966666667e-05,1432040900
7.918e-05,1432041000
7.90633333333e-05,1432041100
7.89466666667e-05,1432041200
7.883e-05,1432041300
7.87133333333e-05,1432041400
7.85966666667e-05,1432041500
7.848e-05,1432041600
7.83633333333e-05,1432041700
7.82466666667e-05,1432041800
7.813e-05,1432041900
7.80133333333e-05,1432042000
7.78966666667e-05,1432042100
7.778e-05,1432042200
7.77833333333e-05,1432042300
7.77866666667e-05,1432042400
7.779e-05,1432042500
7.77933333333e-05,1432042600
7.77966666667e-05,1432042700
7.78e-05,1432042800
7.78033333333e-05,1432042900
7.78066666667e-05,1432043000
7.781e-05,1432043100
7.81111111111e-05,1432043200
7.84122222222e-05,1432043300
7.87133333333e-05,1432043400
7.90144444444e-05,1432043500
7.93155555556e-05,1432043600
7.96166666667e-05,1432043700
